110.96875,1.764404297,5.673339844,12064,18.98144531,29.89526367,-0.006770833,1811.9,5.491046906,-74.617939
111.0267857,1.916748047,5.644775391,12064,18.98144531,29.89782715,-0.004296875,1811.9,5.491333008,-74.61776733
110.90625,2.115600586,5.580322266,12063.13333,18.98168945,30.04525321,-0.006575521,1811.9,5.49156189,-74.61765289
110.9821429,2.263549805,5.440063477,12063,18.98242188,30.32775879,-0.012825521,1811.9,5.491905212,-74.61759567
111.1484375,2.35949707,5.295043945,12063,18.98242188,30.62145996,-0.015299479,1811.9,5.492191315,-74.61742401
111.2857143,2.400146484,5.170166016,12063,18.98186384,30.81738281,-0.017838542,1811.9,5.492420197,-74.61725235
111.3984375,2.267944336,5.194335938,12063,18.98242188,30.93383789,-0.009024784,1811.9,5.492763519,-74.61719513
111.5357143,2.097290039,5.310424805,12062.13333,18.98256138,31.07336426,0.004140625,1811.9,5.493049622,-74.61702347
111.765625,2.01965332,5.374511719,12061.8,18.98339844,31.2421875,0.010807292,1812,5.493278503,-74.61690903
111.9910714,1.932128906,5.379272461,12061,18.98339844,31.37878418,0.006542969,1812,5.493621826,-74.61679459
112.1171875,1.809814453,5.307495117,12060.1875,18.98425293,31.50501251,-0.000774515,1812,5.493907928,-74.61662292
112.2678571,1.659667969,5.200927734,12058.86667,18.98507254,31.68237305,-0.009700521,1812,5.49413681,-74.61650848
112.359375,1.431412235,5.152587891,12057.46667,18.98608398,31.87792969,-0.00797526,1812,5.494480133,-74.61639404
112.4821429,1.137451172,5.127685547,12056.13333,18.98730469,31.97387695,-0.008820565,1812,5.494766235,-74.61622238
112.59375,0.898681641,5.173095703,12056,18.98730469,31.94091797,-0.000180845,1812,5.494995117,-74.61610794
112.7857143,0.700561523,5.285888672,12055.33333,18.98772321,31.85742188,0.01110026,1812,5.49533844,-74.6159935
112.875,0.623657227,5.418823242,12054.06667,18.98864746,31.84387207,0.019261853,1812,5.495624542,-74.61587906
112.9017857,0.808959961,5.411499023,12052.46667,18.98981585,31.85449219,0.015397135,1812.033333,5.495853424,-74.6157074
113,1.19934082,5.284057617,12051.4,18.99072266,31.82336426,0.002828664,1812.1,5.496196747,-74.61553574
113,1.495239258,5.211547852,12049.93333,18.99176897,31.74865723,0.001953125,1812.1,5.496482849,-74.6154213
113.125,1.569272933,5.211417906,12048.66667,18.99267578,31.71546936,0.003808594,1812.1,5.496768951,-74.61530685
113.1796875,1.617825416,5.218505859,12047.625,18.99353027,31.81164551,0.006998698,1812.1,5.497055054,-74.61519241
113.375,1.643188477,5.224731445,12046.73333,18.99414063,31.97387695,0.00797526,1812.1,5.497341156,-74.61502075
113.3828125,1.562988281,5.203125,12045.8,18.99499512,32.05957031,0.008626302,1812.1,5.497627258,-74.61490631
113.546875,1.382080078,5.187011719,12045,18.99511719,32.10241699,0.004101563,1812.1,5.497913361,-74.61479187
113.5982143,1.17956543,5.204329952,12045,18.99511719,32.13391113,0.006673177,1812.1,5.498199463,-74.61462021
113.7734375,0.993022303,5.215209961,12044.8,18.99597168,32.13464355,0.00828503,1812.1,5.498485565,-74.61450577
113.7410714,0.793142011,5.218151462,12043.75,18.99637277,32.084198,0.006048387,1812.133333,5.498771667,-74.61433411
113.8046875,0.588300151,5.202912361,12042.93333,18.99707031,32.0625,0.005701865,1812.2,5.499129295,-74.61420536
113.890625,0.394090222,5.205393145,12042,18.99780273,32.01107025,0.006998698,1812.2,5.499458313,-74.61399078
113.9453125,0.221557617,5.156616211,12042,18.99804688,31.9621582,-0.001360212,1812.2,5.499744415,-74.61387634
114.0178571,0.021972656,5.123172883,12042,18.99804688,31.92773438,0.000831887,1812.2,5.500030518,-74.6137619
114.0446429,-0.275024414,5.180621969,12042,18.99804688,31.88049316,0.003580729,1812.2,5.50031662,-74.61359024
114.1875,-0.796142578,5.379272461,12041.06667,18.99804688,31.76000977,0.019093481,1812.2,5.500602722,-74.6134758
114.2946429,-1.245849609,5.621704102,12041.93333,18.99804688,31.50805664,0.028572329,1812.2,5.500946045,-74.61330414
114.203125,-1.569627331,5.804325227,12041.6,18.99804688,31.15795898,0.02734375,1812.2,5.501174927,-74.6131897
114.2265625,-1.88671875,6.030029297,12042,18.99804688,30.84445953,0.0343687,1812.2,5.50151825,-74.61307526
114.1607143,-2.17352098,6.244841545,12042.625,18.99720982,30.55993652,0.0359438,1812.233333,5.501804352,-74.61296082
113.8984375,-2.424434539,6.399713332,12043.73333,18.99658203,30.26696777,0.026757813,1812.3,5.502090454,-74.61278915
113.7265625,-2.639370622,6.559570313,12044.6,18.99572754,29.90002441,0.02421875,1812.3,5.502376556,-74.61267471
113.5892857,-2.979492188,6.729694235,12046.13333,18.99469866,29.45324707,0.027604167,1812.3,5.502662659,-74.61256027
113.4375,-3.182373047,6.903442383,12048.06667,18.99344308,28.95959473,0.025585938,1812.3,5.503005981,-74.61244583
113.1328125,-3.153808594,7.005981445,12050.06667,18.99182129,28.4732666,0.023370151,1812.3,5.503234863,-74.61227417
112.9285714,-2.901489258,7.034179688,12052.4,18.99009487,28.04077148,0.016959635,1812.3,5.503578186,-74.61215973
112.703125,-2.522460938,7.009277344,12054.73333,18.98840332,27.67126465,0.010805192,1812.3,5.503864288,-74.61210251
112.578125,-2.13843561,6.975609564,12057.2,18.9864502,27.35412598,0.005859375,1812.3,5.504150391,-74.61193085
112.3303571,-1.766525795,6.944091797,12060.2,18.98409598,27.06298828,0.001878005,1812.3,5.504436493,-74.61181641
112.1785714,-1.421630859,6.908127357,12063.2,18.98214286,26.80810547,0.001302083,1812.333333,5.504779816,-74.61175919
111.890625,-1.013305664,6.860961914,12066.2,18.97973633,26.60339355,-0.001953125,1812.4,5.505065918,-74.61158752
111.7232143,-0.509765625,6.797973633,12069.2,18.97753906,26.41955566,-0.001878005,1812.4,5.50535202,-74.6115303
111.6640625,0.055689318,6.696899414,12072.4,18.97521973,26.30126953,-0.005045573,1812.4,5.505638123,-74.61141586
111.4464286,0.524780273,6.516723633,12075.06667,18.97321429,26.24267578,-0.013151042,1812.4,5.505924225,-74.61130142
111.2734375,0.969069908,6.274708715,12077.6,18.97131348,26.18041992,-0.024446615,1812.4,5.506267548,-74.61118698
111.0535714,1.349853516,5.988966419,12080,18.96930804,26.10058594,-0.033951823,1812.4,5.50655365,-74.61107254
110.984375,1.550170898,5.792825633,12082.28571,18.96777344,26.08630371,-0.032454427,1812.4,5.506839752,-74.6109581
110.9732143,1.694091797,5.80847168,12084.33333,18.96609933,26.20422363,-0.015983073,1812.4,5.507125854,-74.61090088
110.9921875,1.69519043,5.962646484,12086.2,18.96472168,26.38876779,0.002929688,1812.4,5.507469177,-74.61072922
110.9285714,1.526000977,6.317138672,12087.8,18.96344866,26.50744629,0.025911458,1812.433333,5.507698059,-74.610672
110.9017857,1.417994006,6.639151738,12089.8,18.96233259,26.52502441,0.037369792,1812.5,5.508041382,-74.61055756
110.8828125,1.158880418,6.911109186,12092.6,18.96008301,26.41992188,0.033626302,1812.5,5.508327484,-74.61044312
110.609375,0.629251414,7.16914736,12094.86667,18.95825195,26.23352051,0.033235677,1812.5,5.508613586,-74.61038589
110.4553571,0.082965719,7.407348633,12096.73333,18.95675223,26.09912109,0.033626302,1812.5,5.508899689,-74.61021423
110.2321429,0.011744006,7.588623047,12099.26667,18.95507813,26.03833008,0.028825431,1812.5,5.509185791,-74.61009979
109.7890625,0.295873182,7.65860722,12102.4,18.95275879,25.93066406,0.021647135,1812.5,5.509529114,-74.61004257
109.6607143,0.54309082,7.590820313,12105.71429,18.95019531,25.74920654,0.00453404,1812.5,5.509757996,-74.60987091
109.3203125,0.704956055,7.40222168,12108.93333,18.94775391,25.6036377,-0.013873922,1812.5,5.510101318,-74.60981369
109.2142857,0.725830078,7.182128906,12112,18.9453125,25.55200195,-0.024609375,1812.5,5.510387421,-74.60969925
109.0859375,0.713745117,6.97668457,12115.4,18.94287109,25.50512695,-0.030859375,1812.533333,5.510673523,-74.60958481
108.9464286,0.851074219,6.715209961,12118.6,18.9405692,25.41577148,-0.037140877,1812.6,5.510959625,-74.60952759
108.890625,1.145141602,6.244262695,12121.2,18.93847656,25.29162598,-0.055798761,1812.6,5.511245728,-74.60935593
108.8125,1.486942686,5.443536166,12123.46667,18.93694196,25.17480469,-0.091536458,1812.6,5.51153183,-74.60935593
108.9375,1.587158203,4.599975586,12124.53333,18.93624442,25.14733887,-0.112825521,1812.6,5.511760712,-74.60924149
109.1964286,1.629638672,4.131225586,12125,18.93554688,25.21801758,-0.095800781,1812.6,5.512046814,-74.60912704
109.4642857,1.745727539,4.051757813,12125,18.93554688,25.31982422,-0.056770833,1812.6,5.512332916,-74.6090126
109.8359375,2.292480469,3.966064453,12124.26667,18.9362793,25.35791016,-0.038704427,1812.6,5.512619019,-74.60895538
110.1640625,2.581420898,3.785522461,12122.46667,18.9375,25.34875488,-0.034472656,1812.6,5.512962341,-74.60884094
110.5625,2.252197266,3.540527344,12119.66667,18.9395752,25.27734375,-0.034516433,1812.6,5.513191223,-74.60866928
110.8482143,2.052170326,3.378485318,12116.33333,18.94210379,24.96020508,-0.033235677,1812.633333,5.513534546,-74.60866928
111.3125,1.776123047,3.479736328,12112.92857,18.94470215,24.657244,-0.007139009,1812.7,5.513820648,-74.60849762
111.7589286,1.460802802,3.635009766,12109.13333,18.94768415,24.57751465,0.013840248,1812.7,5.514163971,-74.60838318
112.28125,1.298217773,3.741034146,12105.66667,18.95019531,24.64892578,0.021647135,1812.7,5.514392853,-74.60832596
112.6428571,1.239257813,3.839355469,12102.13333,18.95284598,24.67749023,0.026529948,1812.7,5.514736176,-74.6081543
113.0078125,1.271484375,3.988769531,12098.4,18.95549665,24.60974121,0.034602865,1812.7,5.515022278,-74.60809708
113.5892857,1.118774414,4.235229492,12095.2,18.95776367,24.43469238,0.047380119,1812.7,5.515365601,-74.60798264
113.7589286,0.810336409,4.467773438,12092.93333,18.95954241,24.27941895,0.046679688,1812.7,5.515651703,-74.60786819
113.9296875,0.504638672,4.63244208,12090.5,18.96142578,24.1871861,0.042733028,1812.7,5.515937805,-74.60775375
114.0714286,0.348531789,4.848999023,12088.46667,18.96316964,24.02783203,0.039029948,1812.7,5.516281128,-74.60763931
114.1875,0.166259766,5.113567484,12087.13333,18.96386719,23.74182129,0.046100485,1812.733333,5.51656723,-74.60752487
114.1875,0.27238517,5.148420663,12087,18.96411133,23.43127441,0.029752604,1812.8,5.516910553,-74.60746765
114.3214286,0.457397461,4.856323242,12086.06667,18.96484375,23.17712402,-0.001529948,1812.8,5.517196655,-74.60729599
114.4609375,0.627319336,4.510986328,12086,18.96484375,23.10895647,-0.023740571,1812.8,5.517482758,-74.60723877
114.4375,0.70653455,4.224432584,12086,18.96484375,23.15368652,-0.032779948,1812.8,5.51782608,-74.60712433
114.7142857,0.837158203,4.039672852,12085.93333,18.96484375,23.15917969,-0.030794271,1812.8,5.518169403,-74.60700989
114.8515625,1.089111328,3.9609375,12085,18.96569824,23.00610352,-0.020768229,1812.8,5.518455505,-74.60695267
115.0446429,1.314331055,3.936035156,12083.93333,18.96623884,22.79406738,-0.011848958,1812.8,5.518798828,-74.60678101
115.171875,1.505126953,3.8671875,12082.46667,18.96740723,22.74719238,-0.011920797,1812.8,5.51908493,-74.60672379
115.4107143,1.749856883,3.788389009,12081.13333,18.96847098,22.86547852,-0.009505208,1812.8,5.519428253,-74.60660934
115.65625,2.009033203,3.795043945,12079.57143,18.96948242,22.9588623,-0.002054149,1812.8,5.519714355,-74.6064949
115.8482143,2.156616211,3.959838867,12078,18.97084263,22.92810059,0.012890625,1812.9,5.520057678,-74.60643768
116.21875,2.233520508,4.286865234,12076.26667,18.97216797,22.86767578,0.035546875,1812.9,5.520343781,-74.60626602
116.4821429,2.313354492,4.572509766,12074.75,18.97321429,22.8416748,0.044466146,1812.9,5.520687103,-74.6062088
116.578125,2.41809082,4.584228516,12073.78571,18.97412109,22.93322754,0.028613281,1812.9,5.520973206,-74.60609436
116.7678571,2.427978516,4.428588867,12073,18.97460938,23.0481393,0.005931713,1812.9,5.521316528,-74.60597992
116.75,2.256225586,4.31652832,12072.73333,18.97460938,23.09509277,-0.006297144,1812.9,5.521659851,-74.6059227
116.7321429,2.100585938,4.394897461,12072,18.97558594,23.01379395,0.002511161,1812.9,5.521945953,-74.60575104
116.859375,2.293869545,4.430142107,12071.26667,18.97558594,22.96398926,0.0035226,1812.9,5.522289276,-74.60569382
116.8928571,2.400146484,4.401855469,12071,18.9765625,23.02185059,-0.002999442,1812.9,5.522575378,-74.60557938
117.0892857,2.040161133,4.378417969,12071,18.9765625,23.16467285,-0.00165591,1812.9,5.522918701,-74.60546494
117.2734375,1.49224643,4.429384429,12070.2,18.9765625,23.27709961,0.003508391,1813,5.523262024,-74.60540771
117.4464286,1.13269043,4.442138672,12069.78571,18.97698103,23.24157715,0.003472222,1813,5.523548126,-74.60523605
117.4921875,0.855834961,4.421630859,12069,18.97753906,23.04052734,0.005691002,1813,5.523891449,-74.60517883
117.4464286,0.575317383,4.312133789,12069,18.97753906,22.79956055,-0.007475754,1813,5.524177551,-74.60506439
117.578125,0.28527832,4.165283203,12068.53333,18.9777832,22.65197754,-0.011490885,1813,5.524520874,-74.60489273
117.75,0.061889648,4.043334961,12068,18.97851563,22.56591797,-0.009602865,1813,5.524835587,-74.60489273
117.9453125,0.015911234,3.926286369,12067.46667,18.9786377,22.42932129,-0.007910156,1813,5.525035858,-74.60472107
118.2321429,0.037719727,3.852539063,12066.93333,18.97949219,22.21691895,-0.008789063,1813,5.525379181,-74.60466385
118.4642857,-0.063644935,3.801269531,12066,18.97949219,21.96350098,-0.015894397,1813,5.525722504,-74.60454941
118.5859375,-0.117440059,3.769068225,12066,18.98046875,21.76062012,-0.016634115,1813,5.526008606,-74.60443497
118.625,0.039629255,3.771972656,12064.93333,18.98060826,21.64542062,-0.007682292,1813.1,5.526351929,-74.60437775
118.6875,0.258911133,3.739379883,12063.4,18.98193359,21.57678223,0.004748114,1813.1,5.526695251,-74.60420609
118.8839286,0.522949219,3.717773438,12061.73333,18.98297991,21.46728516,0.010970052,1813.1,5.527038574,-74.60414886
119.0625,0.638722387,3.757703058,12060.46667,18.98400879,21.23144531,0.0140625,1813.1,5.527324677,-74.60403442
119.2767857,0.719238281,3.802001953,12059.2,18.98493304,21.0032959,0.013867188,1813.1,5.527667999,-74.6039772
119.2857143,0.888061523,3.806762695,12058.13333,18.98563058,20.88903809,0.009260506,1813.1,5.528011322,-74.60386276
119.359375,1.093707907,3.759597252,12057.2,18.98632813,20.91870117,0.003333782,1813.1,5.528297424,-74.60374832
119.3392857,1.143676758,3.740478516,12056.28571,18.98716518,20.91639927,-0.00797526,1813.1,5.528640747,-74.6036911
119.328125,0.922093885,3.807330954,12056,18.98730469,20.99304199,-0.005556304,1813.1,5.52898407,-74.60351944
119.6160714,1.121704102,4.179931641,12055.33333,18.98786272,21.0135498,0.035661369,1813.1,5.529327393,-74.60351944
119.5982143,1.841535897,4.408081055,12054.13333,18.98869978,20.82971191,0.056998698,1813.2,5.529670715,-74.60334778
119.8046875,2.430175781,4.359678071,12053,18.98925781,20.70556641,0.010221354,1813.2,5.529956818,-74.60329056
119.5714286,1.997680664,4.244750977,12053,18.98925781,20.91679164,-0.010114397,1813.2,5.53030014,-74.60317612
119.765625,1.714624865,4.303988753,12053,18.98925781,21.10876465,0.006061422,1813.2,5.530643463,-74.6031189
119.7232143,2.095092773,4.305541992,12053,18.98925781,21.05895996,-0.001802885,1813.2,5.530986786,-74.60300446
119.8035714,2.434204102,4.231933594,12053,18.98925781,20.88391113,-0.012727865,1813.2,5.531330109,-74.60289001
119.71875,2.483288995,4.163085938,12053.73333,18.98925781,20.89819336,-0.011848958,1813.2,5.531616211,-74.60283279
119.8214286,2.282592773,4.238525391,12053,18.98925781,21.15380859,0.006936961,1813.2,5.531959534,-74.60266113
119.890625,2.166503906,4.304367592,12053,18.98950195,21.39587402,0.013085938,1813.2,5.532302856,-74.60260391
119.8214286,2.165039063,4.380615234,12052.35714,18.99023438,21.3495745,0.016927083,1813.2,5.532588959,-74.60248947
119.828125,2.158081055,4.402587891,12052,18.99023438,21.10107422,0.009556362,1813.266667,5.532932281,-74.60237503
119.7857143,2.053685682,4.343994141,12052.73333,18.98981585,20.96960449,-0.000174386,1813.3,5.533275604,-74.60231781
119.7265625,1.823730469,4.258528085,12053,18.98925781,21.0871582,-0.010839844,1813.3,5.533618927,-74.60220337
119.8392857,1.633064516,4.334638042,12053,18.98925781,21.28271484,-0.005320582,1813.3,5.53396225,-74.60214615
119.640625,1.943847656,4.587890625,12053.8,18.98925781,21.33654785,0.015530494,1813.3,5.534248352,-74.60197449
119.4821429,2.278564453,4.781616211,12054,18.98925781,21.22009277,0.02151805,1813.3,5.534591675,-74.60191727
119.359375,2.282125539,4.866943359,12054,18.98925781,21.17687988,0.013053385,1813.3,5.534934998,-74.60180283
119.1964286,2.172363281,4.852661133,12054,18.98925781,21.35925293,-0.003336589,1813.3,5.53527832,-74.60168839
119.0446429,2.028808594,4.793701172,12054.13333,18.98842076,21.58557129,-0.007714844,1813.3,5.535564423,-74.60163116
119.0546875,1.624145508,4.653442383,12055,18.98828125,21.64489746,-0.019625756,1813.3,5.535907745,-74.6014595
119.140625,1.445588143,4.455133254,12055,18.98828125,21.55993652,-0.027627268,1813.366667,5.536251068,-74.60140228
118.9732143,1.34352161,4.284667969,12055,18.98828125,21.32995605,-0.034274194,1813.4,5.53653717,-74.60128784
119.03125,1.212748866,4.201738911,12055.26667,18.98779297,21.1631012,-0.028761341,1813.4,5.536880493,-74.60123062
119.09375,1.417590726,4.249228201,12056,18.98730469,21.28161621,-0.004484954,1813.4,5.537223816,-74.60111618
118.8928571,2.131347656,4.296020508,12055.06667,18.98800223,21.48046875,0.009830729,1813.4,5.537567139,-74.60100174
118.828125,2.75037042,4.373291016,12053.4,18.98913574,21.42956543,0.014453125,1813.4,5.537910461,-74.60094452
118.9375,2.90625,4.405138739,12052.28571,18.99009487,21.35852051,0.000941685,1813.4,5.538196564,-74.60077286
118.953125,2.73449707,4.374389648,12052,18.99023438,21.61010742,-0.003801618,1813.4,5.538539886,-74.60071564
118.7946429,2.466430664,4.372558594,12051.53333,18.9906529,21.93655831,-0.004484954,1813.4,5.538883209,-74.6006012
118.8671875,2.198730469,4.400024414,12050.66667,18.99121094,22.0078125,0.001920573,1813.4,5.539226532,-74.60048676
118.7232143,2.084106445,4.423828125,12049.66667,18.9921875,21.88659668,0.003704203,1813.466667,5.539512634,-74.60042953
118.875,2.052612305,4.374389648,12048.46667,18.99304199,21.796875,0.005891927,1813.5,5.539855957,-74.60025787
118.8482143,1.793334961,4.261230469,12048,18.99316406,21.77856445,-0.008658854,1813.5,5.54019928,-74.60025787
118.8571429,1.140305092,4.233903556,12047.8,18.99330357,21.82470703,-0.01110026,1813.5,5.540485382,-74.60008621
118.7109375,0.708618164,4.275512695,12046.73333,18.99414063,21.86169434,-0.003801618,1813.5,5.540828705,-74.60002899
118.6339286,0.662589238,4.29792733,12045.46667,18.9952567,21.73132324,0.002522786,1813.5,5.541172028,-74.59991455
118.9375,0.662475586,4.290893555,12044.07143,18.99609375,21.52967181,0.003487723,1813.5,5.54151535,-74.59980011
118.9196429,0.410522461,4.274047852,12043.6,18.99665179,21.3046875,0.002256196,1813.5,5.541858673,-74.59974289
118.9921875,0.558105469,4.188720703,12042.86667,18.99707031,21.14904785,-0.000691732,1813.5,5.542144775,-74.59957123
119.0892857,0.970458984,4.090209961,12041.86667,18.99804688,21.08422852,-0.007938508,1813.5,5.542488098,-74.59951401
119.125,1.372192383,4.024291992,12040.73333,18.99865723,21.06262207,-0.005354256,1813.566667,5.542831421,-74.59939957
119.2589286,1.740234375,4.059448242,12039.4375,18.99972098,21.04499817,0.004557292,1813.6,5.543174744,-74.59928513
119.40625,2.017822266,4.130493164,12038.28571,19.00061035,21.0407802,0.010286458,1813.6,5.543518066,-74.59922791
119.5267857,2.26940918,4.255737305,12037.13333,19.00139509,21.05090332,0.015820313,1813.6,5.543804169,-74.59911346
119.5625,2.51624798,4.399834995,12035.93333,19.00223214,21.05529785,0.021753772,1813.6,5.544147491,-74.59899902
119.5625,2.904418945,4.364135742,12034.86667,19.00305176,21.09118652,0.015389278,1813.6,5.544490814,-74.59888458
119.4821429,3.092083109,4.037286166,12034,19.00390625,21.13696289,-0.014614763,1813.6,5.544834137,-74.59882736
119.703125,2.747680664,3.631347656,12034,19.00390625,21.28090995,-0.036941002,1813.6,5.545120239,-74.59871292
119.7767857,2.201293945,3.338745117,12033.33333,19.00418527,21.51049805,-0.041634115,1813.6,5.545434952,-74.59862709
119.953125,1.802136651,3.106857826,12032.4,19.00488281,21.58007813,-0.039485677,1813.6,5.545692444,-74.59854126
120.2053571,1.323486328,2.843261719,12031,19.00613839,21.3848877,-0.042740885,1813.666667,5.546035767,-74.59842682
120.6071429,0.695068359,2.491699219,12029.06667,19.00739397,21.16589355,-0.046976024,1813.7,5.546379089,-74.5983696
120.8046875,-0.150277274,1.906696188,12026.66667,19.00915527,21.0234375,-0.075455729,1813.7,5.546722412,-74.59819794
121.125,-0.554077148,1.483886719,12023.85714,19.01143973,20.8971732,-0.077311198,1813.7,5.547008514,-74.59814072
121.4765625,0.076904297,2.159545898,12020.2,19.01416016,20.66564941,0.033342634,1813.7,5.547351837,-74.59802628
121.8482143,1.665669103,2.254394531,12015.4,19.01771763,20.34228516,0.031452047,1813.7,5.54769516,-74.59791183
122.234375,3.207275391,1.485717773,12011.13333,19.02087402,20.11816406,-0.047694052,1813.7,5.548038483,-74.59785461
122.8660714,3.423836001,0.713048135,12007.3125,19.02357701,20.39165497,-0.082779948,1813.7,5.548381805,-74.59768295
123.4375,3.015014648,0.346801758,12002.8,19.02697754,20.98754883,-0.068717448,1813.7,5.548725128,-74.59762573
123.9910714,2.943603516,0.521118164,11996.8,19.03125,21.20690918,-0.014811198,1813.7,5.549068451,-74.59751129
124.5078125,3.395911907,1.147124192,11990,19.03662109,21.00476074,0.046647135,1813.766667,5.549411774,-74.59739685
125.0267857,3.943359375,2.792358398,11983.13333,19.04199219,21.04431152,0.179115032,1813.8,5.549755096,-74.59733963
125.3125,4.104492188,4.156860352,11977.33333,19.04638672,21.57495117,0.223730469,1813.8,5.550098419,-74.59716797
125.2321429,3.878540039,4.612060547,11972.73333,19.04980469,22.19384766,0.158984375,1813.8,5.550441742,-74.59711075
124.8828125,3.025634766,4.613525391,11969.8,19.05175781,22.4230957,0.08984375,1813.8,5.550785065,-74.59699631
124.6964286,1.983764648,4.479858398,11969,19.05273438,22.18066406,0.034778226,1813.8,5.551128387,-74.59682465
124.75,1.625610352,4.540283203,11970.1875,19.05151367,21.79550171,0.024153646,1813.8,5.55147171,-74.59676743
124.6517857,1.723790323,4.568540512,11972.33333,19.05022321,21.76062012,0.011686198,1813.8,5.551815033,-74.59665298
124.625,1.91418457,4.638061523,11974.4,19.04858398,21.99755859,0.012254284,1813.8,5.552158356,-74.59653854
124.3046875,2.304648122,4.656431137,11976.26667,19.04711914,22.1887207,0.008984375,1813.8,5.552501678,-74.5964241
124.0892857,2.818359375,4.604003906,11977.86667,19.04589844,22.13195801,0.001220703,1813.866667,5.552845001,-74.59630966
123.7890625,3.055297852,4.5,11979.93333,19.04431152,22.0748291,-0.008475167,1813.9,5.553188324,-74.59619522
123.6607143,3.078444908,4.223296067,11982.06667,19.04255022,22.27001953,-0.027864583,1813.9,5.553531647,-74.59608078
123.5535714,3.05859375,3.904541016,11984.4,19.04101563,22.60070801,-0.046777344,1813.9,5.553874969,-74.59596634
123.4296875,3.32921182,3.690343057,11986.06667,19.03967285,22.81274414,-0.042675781,1813.9,5.554218292,-74.5958519
123.2890625,4.028792843,3.475578062,11987,19.0390625,22.81311035,-0.036529541,1813.9,5.554618835,-74.59575176
123.328125,4.77976153,2.804703251,11987.875,19.03833008,22.8168869,-0.079416583,1813.9,5.555019379,-74.59562302
123.6875,4.816618889,1.740447014,11988.93333,19.03766741,23.12475586,-0.133253528,1813.9,5.555362701,-74.59545135
124,4.393066406,0.950683594,11988.86667,19.03735352,23.67883301,-0.13610026,1813.9,5.555648804,-74.59533691
124.3125,4.485351563,0.87890625,11986.6,19.0390625,24.07800293,-0.073111979,1813.9,5.555992126,-74.59527969
124.7142857,5.247436523,0.919189453,11982.26667,19.04223633,24.08862305,-0.034684806,1813.966667,5.556335449,-74.59510803
125.0892857,6.04892073,0.590332031,11977.4,19.04589844,24.10656738,-0.046223958,1814,5.556678772,-74.59499359
125.7421875,6.314575195,-0.06212958,11973.14286,19.04931641,24.57327706,-0.084472656,1814,5.557022095,-74.59487915
126.3482143,6.045776367,0.144337621,11967.875,19.0531529,25.48793793,-0.023774246,1814,5.557365417,-74.59476471
126.6171875,5.950927734,1.777954102,11960,19.05883789,26.3873291,0.145703125,1814,5.55770874,-74.59459305
126.6875,6.021606445,3.325313445,11952,19.06501116,26.69018555,0.212239583,1814,5.558052063,-74.59447861
126.609375,5.647338867,4.06721444,11946.13333,19.06933594,26.72277832,0.171972656,1814,5.558395386,-74.59430695
126.6607143,4.708740234,4.252063382,11942.86667,19.07198661,27.0267334,0.109570313,1814,5.558738708,-74.5941925
126.5546875,3.587036133,4.562988281,11941.66667,19.07324219,27.5958252,0.093164063,1814,5.559082031,-74.59407806
126.3928571,2.900756836,4.721469221,11941.2,19.07324219,27.89282227,0.068359375,1814,5.559425354,-74.5939064
126.2109375,2.174926758,4.664428711,11942.5,19.07250977,27.72909982,0.0265625,1814.066667,5.559768677,-74.59373474
126.1517857,1.369262695,4.753417969,11945.46667,19.07017299,27.32592773,0.024178341,1814.1,5.560054779,-74.5936203
126.15625,1.352454876,4.708588699,11948.46667,19.06787109,27.23474121,0.014095052,1814.1,5.560398102,-74.59344864
125.9375,1.579467773,4.507938508,11950.53333,19.06626674,27.42626953,-0.007952009,1814.1,5.560741425,-74.5933342
125.7734375,1.537719727,4.402865706,11952.46667,19.06494141,27.56506348,-0.007356771,1814.1,5.561084747,-74.59321976
125.5625,1.496975806,4.407643964,11954.33333,19.06347656,27.48669434,-0.006138393,1814.1,5.56142807,-74.5930481
125.5546875,1.587334995,4.469604492,11956.93333,19.06152344,27.30029297,0.004568917,1814.1,5.561771393,-74.59287643
125.5267857,1.876464844,4.568418305,11959.46667,19.05970982,27.29296875,0.006162446,1814.1,5.562057495,-74.59276199
125.2767857,2.201660156,4.686401367,11961.93333,19.05803571,27.52514648,0.013873922,1814.1,5.562400818,-74.59259033
124.8125,2.38659668,4.875,11964.13333,19.05615234,27.61853027,0.019466146,1814.1,5.562744141,-74.59247589
124.5535714,2.616261449,5.016963564,11966.4,19.05454799,27.66174316,0.022786458,1814.166667,5.563087463,-74.59236145
124.5,2.816894531,5.159179688,11969.07143,19.0526123,27.69287109,0.02578125,1814.2,5.563430786,-74.59218979
124.4196429,3.009155273,5.288818359,11972.2,19.05008371,27.72792271,0.017252604,1814.2,5.563631058,-74.59201813
123.8984375,2.818725586,5.332763672,11975.4,19.04772949,27.89685059,0.009159483,1814.2,5.56394577,-74.59196091
123.6785714,2.339355469,5.326538086,11978.46667,19.04520089,28.17919922,0.010709635,1814.2,5.564289093,-74.59178925
123.75,1.874494881,5.374587487,11981.73333,19.04296875,28.2623291,0.008210359,1814.2,5.564632416,-74.5916748
123.2890625,1.735473633,5.476318359,11985.06667,19.04052734,28.03930664,0.003155048,1814.2,5.564918518,-74.59150314
123.0714286,1.53391871,5.632576778,11988.6,19.03808594,27.73498535,0.010807292,1814.2,5.565261841,-74.59133148
122.8515625,1.26965332,5.754272461,11992.8,19.03479004,27.6661377,0.007356771,1814.2,5.565547943,-74.59121704
